Date,Open,High,Low,Close,Volume,Adj Close
2000-06-16,27.5,29.25,27.5,29.0,222700,22.263145
2000-06-19,29.25,29.375,28.75,28.8125,197500,22.119201999999998
2000-06-20,28.625,28.625,28.0,28.4375,68600,21.831317000000002
2000-06-21,28.5,29.25,28.5,29.25,35700,22.455069
2000-06-22,29.1875,31.375,29.0,30.875,53000,23.702572
2000-06-23,30.875,30.9062,30.0,30.1875,53900,23.174782
2000-06-26,30.0,31.0,29.75,31.0,85500,23.798534
2000-06-27,31.25,32.625,31.125,32.375,58000,24.854114000000003
2000-06-28,32.375,36.0,32.0,35.0,128800,26.869313000000002
2000-06-29,35.0,35.0,32.625,32.625,292000,25.046038
2000-06-30,32.875,34.0,29.0,29.0,583600,22.263145
2000-07-03,29.1875,29.625,29.125,29.25,80300,22.455069
2000-07-05,29.25,29.5,28.375,29.375,80400,22.551029999999997
2000-07-06,29.125,29.25,28.75,28.875,56000,22.167182999999998
2000-07-07,28.625,29.75,28.3125,29.75,36300,22.838916
2000-07-10,29.875,32.125,29.875,32.0,76900,24.566229
2000-07-11,32.125,33.8125,32.125,33.375,106000,25.621809
2000-07-12,33.0625,34.25,32.3125,34.25,286500,26.293542
2000-07-13,34.25,34.25,33.6875,33.6875,87400,25.861714000000003
2000-07-14,33.6875,33.875,33.4375,33.875,13700,26.005656
2000-07-17,33.875,34.0,33.0625,33.0625,49800,25.381904000000002
2000-07-18,32.875,32.875,31.5625,32.3125,60500,24.806133
2000-07-19,32.3125,32.3125,31.9375,32.125,98500,24.662191
2000-07-20,32.1875,32.625,32.0625,32.5625,28000,24.998057
2000-07-21,32.6875,33.875,32.6875,33.8125,20000,25.957675
2000-07-24,33.8125,36.375,33.8125,34.0625,103000,26.149599
2000-07-25,34.125,34.5,33.75,33.75,76600,25.909695000000003
2000-07-26,33.8125,34.375,33.8125,34.0625,62200,26.149599
2000-07-27,34.0,34.0625,34.0,34.0625,18100,26.149599
2000-07-28,34.3125,34.3125,34.0,34.0,129100,26.101618
2000-07-31,33.9375,34.0,33.6875,33.75,69000,25.909695000000003
2000-08-01,33.75,33.75,33.5625,33.625,4900,25.813733
